AltMSL,E1 RPM,E1 FFlow,E1 CHT1,E1 EGT1,NormAc,IAS,anomaly_flag
1578.8,2190.9,6.95,333.32,1400.82,-0.04,90.52,1
1578.0,2189.4,6.89,333.21,1400.01,0.03,90.29,1
1576.6,2187.7,6.98,333.09,1399.86,-0.07,90.24,1
1574.6,2194.7,6.86,332.96,1399.97,0.07,91.94,1
1573.8,2200.4,6.95,332.88,1399.99,-0.06,90.87,1
1571.9,2195.8,7.03,332.8,1400.44,-0.09,92.42,1
1569.6,2203.5,6.85,332.64,1400.71,0.04,92.45,1
1568.9,2200.6,6.93,332.53,1400.48,0.01,91.94,1
1569.2,2198.1,6.87,332.4,1399.74,0.0,92.56,1
1569.7,2204.9,6.92,332.29,1399.71,-0.05,92.32,1
1569.3,2205.9,6.99,332.18,1399.71,-0.02,93.37,1
1568.7,2205.2,6.88,332.09,1399.84,0.01,93.43,1
1566.9,2200.6,6.88,331.98,1400.42,-0.02,91.09,1
1563.8,2196.8,6.94,331.85,1400.24,0.07,91.75,1
1561.3,2192.2,6.97,331.77,1399.24,0.09,90.8,1
1559.5,2195.6,6.98,331.65,1398.94,0.01,90.75,1
1557.9,2196.6,6.95,331.54,1399.06,-0.04,90.03,1
1554.5,2189.7,6.88,331.43,1399.16,-0.03,90.87,1
1551.0,2192.5,6.86,331.3,1398.97,-0.02,90.55,1
1547.0,2189.5,7.01,331.21,1398.76,-0.03,90.11,1
1542.6,2192.2,6.96,331.1,1398.04,-0.02,90.11,1
1538.2,2191.2,6.91,330.99,1397.94,-0.02,90.34,1
1534.5,2192.0,7.0,330.86,1398.53,0.02,89.93,1
1530.7,2190.2,7.04,330.76,1398.97,-0.01,89.83,1
1527.2,2192.8,6.98,330.67,1399.14,0.03,90.57,1
1525.0,2193.7,6.89,330.6,1399.21,0.0,90.51,1
1523.4,2202.2,6.92,330.47,1398.74,0.07,90.86,1
1523.6,2210.6,6.96,330.35,1398.87,0.01,93.03,1
1525.7,2203.1,7.05,330.22,1399.1,0.01,92.96,1
1525.8,2197.6,6.91,330.14,1399.54,0.04,90.83,1
