AltMSL,E1 RPM,E1 FFlow,E1 CHT1,E1 EGT1,NormAc,IAS,anomaly_flag
840.7,774.3,1.57,319.8,894.87,0.01,0.0,1
841.0,771.3,1.61,319.75,895.21,0.02,0.0,1
839.7,774.1,1.57,319.71,895.02,0.01,0.0,1
839.6,769.7,1.57,319.71,894.95,0.01,0.0,1
839.5,771.2,1.55,319.71,894.82,0.03,0.0,1
839.9,789.3,1.59,319.68,894.79,-0.01,0.0,1
839.2,989.9,1.86,319.62,904.0,-0.0,0.0,1
840.4,1022.9,1.84,319.57,928.08,-0.0,0.0,1
845.1,1034.7,1.88,319.54,948.81,0.03,0.0,1
843.6,1229.8,2.49,77.52,1226.37,0.03,0.0,1
843.6,1229.8,2.49,77.52,1226.37,0.03,0.0,1
843.9,1231.3,2.46,78.24,1230.28,-0.0,0.0,1
844.1,1147.9,2.16,80.15,1229.86,0.01,0.0,1
844.3,1104.4,2.12,80.91,1224.54,0.01,0.0,1
844.4,1061.2,2.08,81.82,1216.08,-0.0,0.0,1
844.1,1033.2,2.05,82.74,1205.92,0.01,0.0,1
843.8,1021.1,2.05,83.62,1195.22,-0.01,0.0,1
843.8,1003.1,1.96,84.67,1185.72,0.01,0.0,1
843.8,986.9,1.93,85.59,1175.27,-0.0,0.0,1
843.8,980.5,1.96,86.54,1165.74,0.01,0.0,1
843.8,981.2,1.93,87.47,1155.86,0.04,0.0,1
844.0,979.4,1.95,88.47,1147.3,0.0,0.0,1
844.4,977.9,1.96,89.4,1141.6,0.0,0.0,1
842.7,975.5,1.97,90.54,1135.23,0.02,0.0,1
842.7,978.7,1.94,91.53,1128.96,0.01,0.0,1
842.5,980.0,1.92,92.51,1123.53,-0.02,0.0,1
842.0,982.6,1.93,93.51,1120.52,0.01,0.0,1
841.8,977.9,1.99,94.53,1118.13,-0.02,0.0,1
841.1,980.9,1.93,95.54,1115.67,-0.02,0.0,1
841.7,983.2,1.97,96.55,1113.09,-0.02,0.0,1
