AltMSL,E1 RPM,E1 FFlow,E1 CHT1,E1 EGT1,NormAc,IAS,anomaly_flag
1118.2,2516.4,14.84,317.78,1311.09,-0.04,70.94,1
1131.5,2521.2,14.81,318.56,1311.69,-0.0,71.15,1
1145.0,2518.6,14.87,319.36,1312.19,-0.04,71.44,1
1159.3,2514.7,14.95,320.12,1313.58,-0.01,71.05,1
1171.9,2516.5,14.9,320.91,1314.63,-0.08,71.59,1
1184.9,2515.7,14.83,321.7,1315.14,0.01,72.17,1
1198.6,2521.6,14.79,322.47,1315.9,-0.02,72.19,1
1211.8,2523.1,14.79,323.26,1316.72,-0.03,71.91,1
1225.1,2519.1,14.94,324.04,1316.4,-0.04,71.76,1
1237.0,2524.1,14.83,324.84,1315.93,-0.05,72.52,1
1249.8,2521.3,14.8,325.6,1316.59,-0.01,71.82,1
1261.9,2518.3,14.73,326.39,1317.48,-0.04,71.75,1
1272.8,2516.5,14.75,327.2,1317.92,-0.01,71.82,1
1285.4,2524.2,14.69,328.06,1318.09,-0.03,72.71,1
1311.4,2524.9,14.83,329.52,1317.34,-0.07,71.83,1
1321.9,2522.5,14.82,330.31,1317.02,-0.05,73.61,1
1334.7,2526.4,14.75,331.08,1316.66,0.0,73.26,1
1348.8,2518.6,14.76,331.85,1317.18,-0.04,71.4,1
1362.9,2521.7,14.67,332.61,1317.64,0.04,71.98,1
1377.6,2527.7,14.56,333.4,1318.58,-0.07,72.27,1
1389.9,2515.1,14.75,334.16,1319.29,0.01,72.57,1
1405.8,2520.3,14.76,334.93,1319.7,0.01,72.72,1
1421.5,2521.0,14.74,335.69,1319.96,-0.09,72.52,1
1436.5,2513.9,14.69,336.41,1318.99,-0.09,72.21,1
1449.5,2517.8,14.69,337.16,1317.82,-0.03,72.53,1
1463.2,2518.3,14.73,337.89,1317.65,-0.04,72.72,1
1478.1,2522.4,14.77,338.63,1317.96,0.01,72.18,1
1491.5,2514.7,14.63,339.34,1317.51,0.01,71.6,1
1505.8,2518.2,14.6,340.07,1317.44,-0.02,71.24,1
1519.6,2513.1,14.69,340.78,1317.08,-0.02,71.05,1
