AltMSL,E1 RPM,E1 FFlow,E1 CHT1,E1 EGT1,NormAc,IAS,anomaly_flag
839.0,575.2,1.35,291.1,914.65,-0.02,-0.0,1
840.2,586.1,1.35,290.83,910.17,-0.06,0.0,1
840.8,586.5,1.36,290.51,905.54,-0.02,-0.0,1
840.9,585.1,1.35,290.21,900.89,0.04,-0.0,1
841.0,585.5,1.36,289.96,897.32,0.0,0.0,1
841.1,591.9,1.35,289.69,895.44,-0.0,0.0,1
841.3,588.0,1.37,289.36,893.49,-0.06,-0.0,1
841.0,590.9,1.38,289.06,891.39,0.0,0.0,1
839.9,594.8,1.36,288.82,887.6,0.04,0.0,1
840.2,589.7,1.36,288.53,883.91,0.01,-0.0,1
840.2,656.5,1.58,288.34,879.85,-0.05,-0.0,1
840.2,1061.6,2.18,288.12,888.3,-0.06,0.0,1
840.1,1215.7,2.25,287.89,928.49,0.02,-0.0,1
840.7,1240.9,2.29,287.63,980.07,0.04,-0.0,1
841.8,1220.1,2.26,287.38,1027.18,-0.0,0.0,1
841.7,1190.4,2.27,287.13,1062.86,0.04,-0.0,1
841.8,1173.0,2.26,286.99,1087.72,0.03,-0.0,1
841.9,1154.4,2.2,286.82,1106.76,0.0,0.0,1
842.0,1148.8,2.18,286.64,1121.1,-0.01,0.0,1
841.5,1147.6,2.21,286.47,1133.9,-0.02,-0.0,1
840.3,1147.7,2.2,286.34,1143.46,-0.03,0.0,1
840.3,1148.0,2.22,286.17,1150.83,-0.03,0.0,1
840.1,1150.3,2.21,286.09,1157.7,0.02,0.0,1
840.0,1143.2,2.18,285.92,1163.63,-0.01,0.0,1
839.8,1153.1,2.14,285.83,1170.32,0.01,0.0,1
840.2,1153.2,2.17,285.8,1177.76,0.0,0.0,1
841.2,1155.0,2.13,285.73,1184.52,-0.05,0.0,1
841.3,1157.2,2.15,285.63,1191.46,-0.02,0.0,1
841.5,1155.4,2.15,285.61,1197.49,-0.02,0.0,1
841.6,1160.6,2.14,285.59,1201.67,-0.03,0.0,1
