AltMSL,E1 RPM,E1 FFlow,E1 CHT1,E1 EGT1,NormAc,IAS,anomaly_flag
837.9,985.3,1.66,234.55,1149.1,-0.02,0.0,1
838.9,985.7,1.66,235.09,1150.04,0.02,0.0,1
839.1,975.7,1.68,235.62,1150.96,-0.01,0.0,1
839.2,974.5,1.66,236.15,1152.07,0.0,0.0,1
839.3,973.3,1.64,236.66,1150.33,-0.01,0.0,1
839.7,981.2,1.66,237.33,1149.62,-0.02,0.0,1
840.2,976.3,1.64,237.81,1150.15,-0.0,0.0,1
839.5,969.8,1.72,238.19,1151.22,-0.01,0.0,1
839.6,975.3,1.65,238.77,1151.67,-0.01,0.0,1
839.6,981.8,1.67,239.21,1151.76,0.0,0.0,1
839.7,978.6,1.67,239.69,1151.18,-0.01,0.0,1
839.4,976.1,1.64,240.29,1151.83,0.01,0.0,1
839.0,970.7,1.64,240.77,1151.17,0.01,0.0,1
839.9,974.5,1.65,241.26,1150.61,-0.0,0.0,1
840.0,978.6,1.62,241.73,1150.81,0.01,0.0,1
871.0,979.7,1.67,242.19,1151.78,0.0,0.0,1
873.5,978.7,1.68,242.66,1151.4,-0.01,0.0,1
876.4,975.2,1.64,243.16,1150.52,0.01,0.0,1
879.6,970.9,1.66,243.63,1150.18,-0.01,0.0,1
879.2,975.4,1.67,244.07,1149.68,-0.0,0.0,1
881.2,984.3,1.65,244.6,1148.89,-0.0,0.0,1
879.8,978.1,1.66,245.04,1148.81,-0.0,0.0,1
879.8,983.5,1.63,245.42,1149.58,0.02,0.0,1
880.4,985.0,1.65,245.92,1151.09,0.02,0.0,1
840.2,980.7,1.67,246.33,1151.6,-0.03,0.0,1
879.3,977.3,1.63,246.87,1152.63,0.03,0.0,1
880.2,978.7,1.68,247.36,1153.14,-0.0,0.0,1
880.5,979.5,1.67,247.77,1152.13,0.0,0.0,1
842.3,982.8,1.63,248.22,1151.78,0.01,0.0,1
842.1,985.0,1.62,248.03,1150.84,-0.03,0.0,1
