AltMSL,E1 RPM,E1 FFlow,E1 CHT1,E1 EGT1,NormAc,IAS,anomaly_flag
2348.9,2456.7,8.7,341.07,1387.15,-0.12,106.01,1
2344.7,2443.0,8.63,341.27,1386.84,-0.07,108.92,1
2337.4,2451.0,8.7,341.24,1387.26,0.24,108.33,1
2333.0,2462.3,8.72,341.44,1388.71,-0.1,110.0,1
2327.3,2450.5,8.74,341.49,1389.7,0.04,108.28,1
2321.2,2449.7,8.7,342.28,1391.07,-0.25,108.24,1
2309.3,2456.9,8.64,342.39,1391.7,-0.03,108.95,1
2295.6,2454.9,8.69,341.68,1391.66,0.02,109.51,1
2283.6,2467.5,8.63,342.25,1393.0,-0.05,110.26,1
2270.4,2466.9,8.67,342.58,1394.27,-0.12,110.13,1
2256.5,2445.8,7.92,342.54,1394.53,0.08,111.77,1
2241.7,2416.2,7.78,342.53,1394.44,-0.11,111.36,1
2224.9,2439.3,7.94,342.63,1395.7,0.03,114.7,1
2210.0,2454.1,7.9,342.51,1397.46,-0.02,117.29,1
2197.8,2471.0,8.0,342.6,1399.28,0.11,118.84,1
2187.5,2481.6,7.97,342.47,1400.69,-0.14,118.83,1
2175.1,2466.3,7.84,342.39,1402.62,0.2,119.44,1
2161.1,2482.1,7.94,342.39,1403.9,-0.32,119.35,1
2138.0,2493.5,7.96,342.41,1404.36,0.34,121.47,1
2124.3,2505.0,8.01,342.28,1404.83,0.44,122.18,1
2118.8,2509.5,8.04,342.14,1405.34,0.34,122.71,1
2120.1,2502.1,8.07,342.12,1405.84,0.04,121.95,1
2120.3,2501.7,8.02,342.01,1406.96,0.01,120.5,1
2122.8,2513.9,8.3,341.87,1407.7,0.11,122.47,1
2127.4,2517.5,8.32,341.77,1407.54,-0.1,121.19,1
2131.4,2509.9,8.25,341.67,1407.62,0.14,119.22,1
2137.3,2498.1,8.25,341.62,1406.97,-0.26,119.21,1
2140.1,2492.4,8.22,341.42,1405.22,-0.05,117.94,1
2141.8,2458.9,8.21,341.26,1403.72,-0.11,114.78,1
2141.4,2454.8,8.21,341.07,1402.46,0.08,112.36,1
