AltMSL,E1 RPM,E1 FFlow,E1 CHT1,E1 EGT1,NormAc,IAS,anomaly_flag
840.4,1040.9,1.73,320.92,1114.19,0.0,0.0,1
840.7,1039.3,1.72,321.03,1117.61,0.01,0.0,1
840.5,1029.4,1.75,321.13,1120.64,0.09,0.0,1
838.9,1037.6,1.74,321.23,1122.29,0.03,0.0,1
838.9,1010.5,1.68,321.32,1123.34,0.01,0.0,1
838.8,931.3,1.69,321.41,1116.64,0.01,0.0,1
838.7,906.4,1.68,321.53,1103.72,-0.01,0.0,1
838.5,900.8,1.73,321.61,1089.99,-0.06,0.0,1
838.7,899.7,1.69,321.58,1077.73,-0.04,0.0,1
840.3,894.7,1.68,321.76,1066.83,0.02,0.0,1
840.3,897.1,1.76,321.85,1057.6,-0.03,0.0,1
840.4,892.6,1.71,321.95,1050.01,-0.02,0.0,1
840.6,894.4,1.7,322.07,1042.45,-0.0,0.0,1
840.2,890.8,1.68,322.13,1036.22,-0.02,0.0,1
840.0,888.2,1.72,322.12,1030.03,-0.0,0.0,1
838.3,892.4,1.72,322.21,1024.58,-0.0,0.0,1
838.1,891.9,1.69,322.25,1020.62,-0.04,0.0,1
838.0,895.5,1.71,322.26,1016.47,-0.13,0.0,1
837.8,887.7,1.69,322.45,1013.13,-0.08,0.0,1
838.3,864.2,1.67,322.43,1008.86,0.13,0.0,1
838.6,863.5,1.68,322.5,1003.43,0.09,0.0,1
840.5,861.7,1.66,322.61,998.91,-0.05,0.0,1
840.5,861.9,1.68,322.66,994.64,0.06,0.0,1
840.7,863.0,1.65,322.68,990.98,0.08,0.0,1
841.0,861.3,1.68,322.66,987.99,0.03,0.0,1
840.4,858.9,1.69,322.83,985.26,-0.07,0.0,1
840.0,856.5,1.66,322.92,982.47,-0.17,0.0,1
838.1,862.4,1.68,322.83,979.82,-0.1,0.0,1
837.9,865.8,1.68,322.92,978.34,-0.0,0.0,1
837.7,863.0,1.7,322.95,976.84,0.03,0.0,1
