AltMSL,E1 RPM,E1 FFlow,E1 CHT1,E1 EGT1,NormAc,IAS,anomaly_flag
842.9,983.8,1.66,256.33,1153.96,0.01,0.0,1
842.9,983.7,1.64,256.7,1154.7,0.01,0.0,1
842.9,977.6,1.65,256.99,1154.54,0.01,0.0,1
843.2,981.5,1.64,257.45,1153.52,-0.01,0.0,1
843.7,986.0,1.66,257.83,1151.97,0.0,0.0,1
844.9,983.8,1.63,258.19,1150.48,0.03,0.0,1
845.1,980.7,1.64,258.55,1150.2,-0.02,0.0,1
845.3,981.2,1.65,258.92,1149.3,-0.01,0.0,1
845.5,988.9,1.64,259.29,1149.0,-0.01,0.0,1
845.3,995.8,1.62,259.67,1148.54,0.01,0.0,1
845.1,990.1,1.64,260.0,1148.51,-0.03,0.0,1
844.5,993.1,1.67,260.37,1148.49,0.01,0.0,1
844.6,996.4,1.65,260.72,1146.66,-0.01,0.0,1
844.6,994.8,1.65,261.11,1145.35,-0.01,0.0,1
844.5,981.8,1.67,261.41,1145.33,-0.0,0.0,1
844.8,978.8,1.65,261.85,1145.6,-0.02,0.0,1
845.2,972.1,1.61,262.14,1146.43,-0.03,0.0,1
846.4,976.7,1.65,262.49,1147.23,0.02,0.0,1
846.6,989.7,1.63,262.84,1147.74,-0.0,0.0,1
884.5,986.7,1.62,263.18,1148.95,0.0,0.0,1
889.8,986.6,1.63,263.52,1148.46,0.02,0.0,1
885.2,989.5,1.64,263.9,1148.06,0.01,0.0,1
881.1,995.2,1.65,264.2,1147.46,0.01,0.0,1
880.4,989.8,1.64,264.52,1146.01,0.0,0.0,1
880.2,988.3,1.65,264.87,1145.32,0.06,0.0,1
844.9,986.3,1.64,265.19,1144.71,-0.0,0.0,1
844.7,975.8,1.7,265.52,1143.72,0.01,0.0,1
844.9,976.2,1.6,265.87,1143.78,0.03,0.0,1
845.3,976.5,1.64,266.19,1143.55,0.0,0.0,1
880.4,973.1,1.65,266.53,1143.67,-0.02,0.0,1
