AltMSL,E1 RPM,E1 FFlow,E1 CHT1,E1 EGT1,NormAc,IAS,anomaly_flag
839.4,916.1,1.74,307.59,1076.58,0.0,0.0,1
839.0,918.3,1.77,307.69,1068.4,-0.02,0.0,1
839.0,909.8,1.79,307.06,1060.98,-0.07,0.0,1
839.0,914.9,1.79,306.99,1055.03,0.06,0.0,1
839.2,916.3,1.75,307.77,1050.8,0.03,0.0,1
838.3,908.1,1.81,307.29,1045.63,0.02,0.0,1
837.4,913.4,1.76,307.95,1042.58,0.04,0.0,1
838.0,914.1,1.8,307.63,1037.97,0.0,0.0,1
838.0,917.0,1.76,307.46,1034.36,-0.0,0.0,1
837.9,921.6,1.77,307.52,1031.31,0.04,0.0,1
837.8,926.2,1.77,307.71,1028.88,-0.03,0.0,1
838.8,929.4,1.79,307.8,1027.49,0.02,0.0,1
840.1,930.5,1.76,307.92,1026.0,-0.0,0.0,1
839.6,928.3,1.78,307.9,1024.64,0.0,0.0,1
839.6,922.4,1.78,308.05,1024.14,-0.13,0.0,1
839.7,925.1,1.76,308.19,1024.24,0.13,0.0,1
839.7,932.9,1.77,308.28,1024.04,0.04,0.0,1
839.1,930.5,1.75,308.24,1023.13,-0.03,0.0,1
839.0,930.6,1.79,308.33,1022.95,0.02,0.0,1
842.2,936.2,1.78,308.52,1023.59,-0.01,0.0,1
842.2,936.4,1.75,308.62,1024.31,-0.0,0.0,1
840.4,943.3,1.74,308.72,1024.61,0.0,0.0,1
840.4,937.9,1.74,308.8,1024.09,-0.01,0.0,1
841.3,930.4,1.74,308.89,1023.13,-0.02,0.0,1
841.6,934.7,1.75,309.01,1022.95,-0.03,0.0,1
840.7,936.6,1.75,309.11,1023.1,-0.01,0.0,1
840.2,938.1,1.8,309.17,1023.41,-0.01,0.0,1
840.2,936.5,1.74,309.27,1023.54,-0.04,0.0,1
840.8,931.3,1.74,309.34,1023.58,-0.04,0.0,1
840.9,935.4,1.77,309.44,1023.27,0.02,0.0,1
