AltMSL,E1 RPM,E1 FFlow,E1 CHT1,E1 EGT1,NormAc,IAS,anomaly_flag
1753.6,2213.1,6.24,316.43,1404.6,-0.02,101.88,1
1753.1,2214.3,6.23,316.2,1404.63,-0.06,103.09,1
1748.7,2240.8,6.55,315.95,1405.28,0.04,102.54,1
1745.8,2254.4,6.59,315.71,1405.53,-0.01,102.33,1
1747.1,2265.7,6.66,315.5,1405.77,-0.25,105.07,1
1745.9,2272.8,6.63,315.26,1406.2,-0.08,105.63,1
1741.6,2260.9,6.63,315.05,1407.15,0.02,102.53,1
1737.8,2257.8,6.63,314.84,1406.92,0.09,103.2,1
1735.8,2260.2,6.65,314.59,1406.47,0.06,103.02,1
1736.5,2256.6,6.6,314.41,1406.51,-0.04,103.63,1
1734.8,2247.0,6.61,314.25,1406.51,-0.02,102.53,1
1733.4,2242.7,6.65,314.02,1406.56,-0.01,100.66,1
1730.7,2237.5,6.66,313.85,1406.23,-0.02,100.71,1
1727.7,2234.5,6.58,313.65,1406.47,0.06,100.07,1
1724.4,2231.9,6.61,313.45,1406.34,0.05,100.23,1
1719.2,2231.8,6.64,313.3,1406.19,-0.05,100.21,1
1717.7,2238.6,6.65,313.12,1405.9,-0.02,99.76,1
1717.0,2228.8,6.62,312.98,1405.08,0.04,98.94,1
1716.8,2229.0,6.61,312.79,1405.12,0.04,98.77,1
1717.6,2223.5,6.66,312.62,1404.8,-0.0,98.12,1
1718.8,2217.4,6.61,312.49,1403.92,-0.09,97.7,1
1721.0,2216.6,6.57,312.33,1403.41,-0.06,96.89,1
1721.1,2208.2,6.59,312.2,1403.25,-0.04,95.56,1
1721.8,2204.9,6.65,312.06,1403.55,-0.03,94.99,1
1724.5,2194.9,6.56,311.92,1403.91,-0.11,94.69,1
1726.8,2195.7,6.53,311.81,1404.2,0.28,94.86,1
1731.1,2203.7,6.57,311.65,1403.47,0.02,96.44,1
1733.0,2207.6,6.63,311.54,1403.05,0.04,97.56,1
1737.2,2204.1,6.69,311.48,1402.8,0.01,95.46,1
1740.6,2191.9,6.55,311.32,1401.85,-0.04,93.88,1
