AltMSL,E1 RPM,E1 FFlow,E1 CHT1,E1 EGT1,NormAc,IAS,anomaly_flag
5570.7,2506.3,8.19,337.24,1445.81,0.08,102.43,1
5567.9,2513.6,8.29,337.21,1446.34,0.07,102.6,1
5566.8,2514.6,8.26,337.24,1447.44,0.15,102.12,1
5568.2,2506.6,8.21,337.24,1447.7,0.0,101.08,1
5570.5,2492.8,8.25,337.23,1448.34,0.0,99.0,1
5573.0,2489.0,8.17,337.21,1448.06,-0.19,98.8,1
5573.3,2491.8,8.19,337.23,1447.58,0.08,99.81,1
5574.8,2505.6,8.18,337.24,1446.84,0.15,101.29,1
5578.8,2502.3,8.16,337.24,1446.95,-0.01,99.64,1
5582.9,2497.3,8.23,337.24,1447.94,0.13,100.75,1
5588.5,2502.6,8.27,337.24,1448.14,-0.01,101.15,1
5595.8,2505.4,8.23,337.24,1449.04,0.04,103.08,1
5604.4,2520.9,8.19,337.24,1449.14,0.09,103.96,1
5612.9,2513.1,8.21,337.24,1449.97,-0.04,102.17,1
5622.0,2515.8,8.19,337.24,1450.36,0.11,102.82,1
5633.6,2525.9,8.21,337.24,1450.65,0.18,103.92,1
5646.9,2525.9,8.12,337.24,1451.09,-0.15,103.75,1
5658.4,2532.2,8.21,337.24,1451.19,0.08,106.14,1
5668.3,2541.8,8.21,337.24,1451.09,0.15,106.4,1
5677.1,2539.6,8.17,337.24,1451.7,0.14,105.34,1
5688.3,2528.7,8.22,337.24,1453.0,-0.15,103.68,1
5695.7,2532.3,8.18,337.24,1453.66,-0.1,104.91,1
5700.7,2515.2,8.09,337.24,1453.52,0.05,102.06,1
5706.7,2513.2,8.14,337.24,1452.79,-0.01,103.16,1
5710.9,2518.4,8.26,337.24,1452.29,-0.01,102.37,1
5715.9,2519.9,8.2,337.24,1452.22,0.05,103.89,1
5722.1,2511.3,8.23,337.24,1452.27,-0.19,100.86,1
5726.6,2520.8,8.19,337.24,1451.88,0.11,103.32,1
5731.8,2533.0,8.28,337.24,1451.57,-0.03,104.54,1
5736.2,2532.8,8.17,337.24,1452.33,-0.13,105.78,1
