AltMSL,E1 RPM,E1 FFlow,E1 CHT1,E1 EGT1,NormAc,IAS,anomaly_flag
2959.0,2489.0,14.22,387.14,1296.86,-0.06,70.56,1
2970.5,2474.2,14.08,387.13,1296.75,-0.18,69.4,1
2976.7,2478.5,14.03,387.13,1295.62,-0.08,69.83,1
2982.9,2479.5,14.07,387.04,1295.5,-0.12,69.71,1
2988.8,2480.9,14.15,387.0,1295.56,0.0,71.21,1
2996.2,2485.1,14.1,386.95,1294.09,-0.02,70.44,1
3003.4,2481.9,14.07,386.95,1292.96,0.01,70.51,1
3010.6,2485.2,14.05,386.87,1292.18,-0.05,70.54,1
3017.6,2479.5,14.09,386.86,1291.75,-0.09,70.69,1
3022.7,2483.0,14.13,386.79,1291.6,-0.02,72.12,1
3028.3,2487.0,14.14,386.73,1292.18,-0.09,71.87,1
3033.4,2483.8,14.05,386.72,1292.25,-0.01,72.18,1
3040.1,2483.5,14.09,386.67,1291.68,-0.03,72.96,1
3046.2,2491.1,14.04,386.6,1290.74,0.02,72.42,1
3052.2,2487.1,13.99,386.58,1291.11,0.01,72.84,1
3060.6,2494.3,14.14,386.53,1290.41,0.04,72.93,1
3071.5,2492.0,14.32,386.47,1290.25,-0.04,74.01,1
3083.9,2499.6,14.19,386.45,1290.0,-0.0,73.91,1
3096.3,2502.9,14.06,386.35,1290.81,-0.14,75.55,1
3105.8,2505.5,14.09,386.35,1291.49,0.0,75.77,1
3116.3,2505.4,14.15,386.31,1291.85,-0.0,75.77,1
3126.6,2499.6,14.19,386.31,1291.89,-0.02,74.87,1
3136.0,2496.9,14.19,386.22,1292.2,-0.07,75.08,1
3143.9,2490.5,14.14,386.18,1292.72,-0.0,74.1,1
3151.9,2497.8,14.06,386.17,1293.42,-0.02,72.86,1
3159.2,2497.8,14.1,386.07,1293.74,-0.02,73.68,1
3165.2,2492.9,14.03,386.05,1293.33,-0.07,74.17,1
3171.1,2496.6,14.1,386.01,1293.48,0.0,73.35,1
3177.2,2493.1,14.08,385.95,1293.65,-0.03,73.36,1
3183.3,2499.0,13.99,385.9,1293.64,-0.05,73.48,1
