AltMSL,E1 RPM,E1 FFlow,E1 CHT1,E1 EGT1,NormAc,IAS,anomaly_flag
849.4,1028.0,1.92,220.17,1193.72,-0.01,0.0,1
846.0,1034.9,1.92,220.86,1185.9,-0.02,0.0,1
845.4,1037.7,1.89,221.64,1178.85,0.0,0.0,1
845.8,1031.6,1.92,222.37,1173.24,0.02,0.0,1
845.4,1030.1,1.95,223.08,1168.09,0.01,0.0,1
845.0,1031.5,1.94,223.76,1163.39,0.0,0.0,1
844.5,1027.7,1.93,224.46,1159.02,0.0,0.0,1
848.5,1038.1,1.9,225.13,1155.96,0.01,0.0,1
848.6,1034.3,1.9,225.81,1153.02,-0.02,0.0,1
848.0,1036.1,1.92,226.62,1149.42,0.03,0.0,1
848.0,1037.9,1.92,227.34,1147.19,-0.0,0.0,1
847.9,1032.9,1.92,228.02,1145.67,-0.01,0.0,1
848.0,1035.4,1.94,228.69,1144.34,0.0,0.0,1
844.4,1038.3,1.93,229.32,1143.46,0.0,0.0,1
844.0,1028.7,1.91,230.02,1141.76,-0.01,0.0,1
844.6,1034.0,1.94,230.64,1140.31,-0.02,0.0,1
844.3,1030.8,1.92,231.31,1138.65,-0.01,0.0,1
843.9,1031.5,1.92,232.05,1137.71,0.02,0.0,1
843.5,1037.5,1.91,232.75,1138.05,0.01,0.0,1
847.5,1031.5,1.94,233.38,1137.47,-0.02,0.0,1
847.8,1037.5,1.91,234.04,1136.93,0.01,0.0,1
847.9,1034.2,1.91,234.68,1136.18,0.02,0.0,1
848.0,1031.8,1.92,235.3,1135.0,0.0,0.0,1
848.3,1030.9,1.93,235.95,1135.81,-0.01,0.0,1
848.4,1026.4,1.92,235.93,1134.65,0.01,0.0,1
844.5,1036.7,1.92,236.43,1134.42,-0.01,0.0,1
844.3,1034.9,1.96,236.96,1134.71,0.0,0.0,1
843.6,1034.3,1.92,237.52,1134.87,0.0,0.0,1
843.2,1042.2,1.88,238.27,1134.59,0.02,0.0,1
843.0,1038.9,1.9,238.92,1134.07,0.01,0.0,1
