AltMSL,E1 RPM,E1 FFlow,E1 CHT1,E1 EGT1,NormAc,IAS,anomaly_flag
838.2,925.0,1.81,306.22,1050.61,0.04,-0.0,1
838.0,930.9,1.82,306.33,1049.36,-0.06,0.0,1
837.9,930.4,1.77,306.36,1048.26,0.04,0.0,1
837.8,933.6,1.78,306.46,1046.63,0.01,-0.0,1
838.2,930.3,1.79,306.5,1045.23,0.03,0.0,1
838.8,931.4,1.82,306.64,1043.97,0.02,0.0,1
838.5,927.6,1.8,306.76,1043.08,0.0,0.0,1
838.5,934.3,1.78,306.77,1042.46,0.09,0.0,1
838.4,929.3,1.82,306.86,1042.28,0.2,0.0,1
838.3,931.4,1.81,306.91,1041.44,0.04,0.0,1
838.1,928.5,1.79,306.99,1040.72,-0.03,0.0,1
838.1,931.6,1.8,307.05,1039.73,-0.01,0.0,1
838.6,926.9,1.79,307.16,1039.19,0.01,0.0,1
838.6,926.5,1.78,307.19,1038.99,0.03,0.0,1
838.6,930.3,1.78,307.28,1038.23,-0.03,0.0,1
838.7,926.4,1.77,307.32,1038.28,0.01,0.0,1
839.0,926.1,1.81,307.4,1037.51,0.03,0.0,1
838.7,928.4,1.79,307.46,1036.87,-0.03,0.0,1
837.9,930.2,1.8,307.58,1035.64,-0.04,0.0,1
838.0,926.5,1.82,307.6,1035.03,0.01,0.0,1
838.0,930.1,1.78,307.72,1034.28,-0.01,0.0,1
837.7,933.6,1.78,307.83,1033.47,-0.04,0.0,1
837.6,929.5,1.77,307.8,1032.77,-0.01,0.0,1
838.3,931.4,1.76,307.86,1032.87,0.03,0.0,1
838.3,930.4,1.8,307.87,1033.6,0.02,0.0,1
838.4,931.4,1.81,307.96,1034.03,-0.05,0.0,1
838.5,930.7,1.78,308.0,1033.74,-0.0,0.0,1
838.6,928.3,1.8,308.01,1033.19,-0.04,0.0,1
838.5,928.3,1.76,308.05,1033.16,-0.0,0.0,1
837.9,935.8,1.79,308.12,1032.92,-0.03,0.0,1
