AltMSL,E1 RPM,E1 FFlow,E1 CHT1,E1 EGT1,NormAc,IAS,anomaly_flag
840.7,1000.0,1.76,296.6,1124.03,0.01,0.0,1
840.7,1001.5,1.82,296.52,1123.77,-0.01,0.0,1
840.6,1003.4,1.82,296.66,1124.12,-0.01,0.0,1
840.7,997.6,1.84,297.52,1124.49,-0.01,0.0,1
841.9,1008.1,1.86,296.83,1122.91,0.0,0.0,1
842.1,1097.4,2.05,296.64,1125.58,0.0,0.0,1
842.3,1154.8,2.15,296.75,1139.47,-0.01,0.0,1
842.4,1204.4,2.31,297.57,1159.51,-0.03,0.0,1
842.5,1274.2,2.58,296.81,1177.29,0.0,0.0,1
842.5,1346.4,2.72,296.87,1196.67,-0.01,0.0,1
841.0,1409.7,2.95,296.89,1214.09,0.01,0.0,1
840.8,1512.2,3.46,296.89,1227.82,-0.01,0.0,1
840.6,1600.6,3.88,296.9,1241.79,0.01,0.0,1
840.6,1690.0,4.49,297.78,1258.14,-0.05,0.0,1
840.5,1782.5,5.16,297.87,1275.38,-0.0,0.0,1
840.5,1837.1,5.52,297.92,1294.9,-0.03,0.0,1
842.0,1849.3,5.46,297.2,1308.14,-0.0,0.0,1
841.6,1843.3,5.5,297.95,1321.24,0.02,0.0,1
841.7,1834.0,5.4,298.07,1330.66,0.07,0.0,1
841.7,1823.0,5.36,298.16,1337.67,-0.01,0.0,1
841.7,1824.1,5.34,298.28,1344.16,0.01,0.0,1
841.6,1813.2,5.32,298.34,1351.67,-0.01,0.0,1
840.0,1759.4,5.28,298.47,1361.64,-0.0,0.0,1
840.5,1751.6,5.33,298.61,1381.15,-0.04,0.0,1
840.5,1763.4,5.32,298.76,1397.5,0.02,0.0,1
840.3,1805.5,5.33,298.92,1403.25,0.0,0.0,1
840.2,1799.8,5.35,299.08,1401.55,0.08,0.0,1
840.2,1773.5,5.32,299.23,1404.71,0.05,0.0,1
842.0,1761.8,5.3,299.41,1410.08,-0.01,0.0,1
841.5,1756.1,5.3,299.61,1417.1,0.03,0.0,1
