AltMSL,E1 RPM,E1 FFlow,E1 CHT1,E1 EGT1,NormAc,IAS,anomaly_flag
2098.0,2357.9,8.34,321.83,1388.18,0.01,98.91,1
2101.1,2394.9,8.8,321.71,1388.97,-0.01,99.22,1
2104.2,2401.6,8.66,321.69,1388.95,0.0,98.53,1
2107.6,2393.8,8.59,321.66,1387.92,-0.01,98.25,1
2109.2,2388.9,8.62,321.48,1386.88,0.0,97.86,1
2110.5,2386.2,8.61,321.51,1386.74,0.0,98.05,1
2111.5,2383.6,8.6,321.46,1386.23,-0.02,97.75,1
2111.7,2385.9,8.63,321.51,1386.65,0.0,97.7,1
2112.0,2381.0,8.61,321.5,1387.21,0.01,97.75,1
2112.6,2385.3,8.64,321.52,1387.61,0.0,97.95,1
2114.4,2387.7,8.63,321.53,1388.67,-0.12,98.09,1
2114.2,2388.0,8.58,321.52,1388.46,-0.01,98.46,1
2114.1,2383.1,8.56,321.54,1388.85,0.04,98.38,1
2113.9,2394.2,8.6,321.46,1389.65,-0.05,98.82,1
2112.4,2391.9,8.68,321.51,1388.58,-0.03,98.74,1
2110.6,2394.3,8.58,321.55,1387.9,-0.0,99.66,1
2107.7,2395.9,8.64,321.56,1387.35,-0.03,99.47,1
2104.1,2396.2,8.69,321.56,1387.05,0.01,99.41,1
2101.6,2390.8,8.58,321.55,1386.76,0.01,99.12,1
2101.6,2393.1,8.62,321.64,1386.81,0.07,98.28,1
2104.5,2406.2,8.72,321.7,1387.96,-0.03,99.74,1
2105.8,2404.7,8.8,321.81,1388.77,-0.03,100.46,1
2106.7,2405.8,8.72,321.84,1389.01,0.0,100.51,1
2108.2,2404.4,8.64,321.85,1389.29,-0.0,100.55,1
2108.8,2404.2,8.66,321.92,1388.83,-0.08,100.28,1
2108.0,2376.0,7.96,322.06,1388.3,-0.1,101.09,1
2104.7,2330.8,7.6,322.1,1387.71,-0.08,100.19,1
2100.8,2321.2,7.56,322.2,1388.64,-0.05,100.56,1
2096.2,2315.6,7.52,322.25,1390.58,0.03,101.09,1
2091.3,2299.4,6.99,322.38,1391.58,0.0,101.07,1
