AltMSL,E1 RPM,E1 FFlow,E1 CHT1,E1 EGT1,NormAc,IAS,anomaly_flag
840.8,928.0,1.6,295.66,1012.09,0.03,0.0,1
840.7,941.5,1.62,295.94,1025.02,0.02,0.0,1
840.7,923.1,1.59,296.18,1034.13,-0.01,0.0,1
840.0,910.2,1.6,296.47,1041.7,0.02,0.0,1
840.2,900.2,1.58,296.74,1047.83,0.0,0.0,1
840.9,899.2,1.63,297.0,1052.92,0.0,0.0,1
841.0,895.4,1.58,297.29,1057.34,0.01,0.0,1
841.1,915.1,1.62,297.61,1061.57,0.01,0.0,1
841.1,923.1,1.62,297.94,1065.41,-0.02,0.0,1
841.9,928.8,1.6,298.2,1068.4,-0.06,0.0,1
841.8,930.4,1.59,298.52,1070.5,0.0,0.0,1
841.2,938.2,1.6,298.8,1072.31,-0.0,0.0,1
841.3,934.7,1.63,299.14,1075.68,-0.06,0.0,1
841.2,919.3,1.58,299.43,1078.22,0.04,0.0,1
841.3,919.2,1.59,299.73,1078.65,0.12,0.0,1
840.5,911.3,1.59,300.07,1078.05,-0.01,0.0,1
840.6,904.7,1.62,300.39,1078.32,-0.05,0.0,1
841.6,905.8,1.6,300.69,1078.53,0.03,0.0,1
841.7,911.7,1.58,301.0,1079.02,0.08,0.0,1
841.7,903.9,1.63,301.35,1079.13,0.0,0.0,1
841.7,896.3,1.57,301.66,1077.67,0.01,0.0,1
842.4,871.4,1.6,301.96,1075.49,0.02,0.0,1
842.3,800.9,1.57,302.27,1068.93,0.04,0.0,1
841.3,757.3,1.57,302.56,1055.48,0.12,0.0,1
841.3,750.3,1.58,302.87,1040.94,0.02,0.0,1
841.4,751.1,1.56,303.17,1028.47,0.0,0.0,1
841.3,794.7,1.59,303.51,1017.34,-0.02,0.0,1
840.3,788.9,1.56,303.79,1010.96,0.0,0.0,1
840.7,740.8,1.55,303.5,1004.25,-0.03,0.0,1
840.9,736.5,1.58,304.18,996.51,-0.04,0.0,1
