AltMSL,E1 RPM,E1 FFlow,E1 CHT1,E1 EGT1,NormAc,IAS,anomaly_flag
2966.8,2501.2,9.76,371.67,1477.31,-0.05,92.77,1
2965.9,2500.0,9.72,371.55,1475.78,0.03,92.14,1
2965.0,2496.9,9.69,371.48,1474.09,-0.05,91.67,1
2963.8,2492.2,9.73,371.35,1473.47,0.04,91.37,1
2965.0,2503.9,9.7,371.27,1472.86,0.1,92.96,1
2965.9,2505.3,9.78,371.18,1472.2,-0.02,94.21,1
2966.8,2514.3,9.75,371.07,1471.61,-0.05,94.07,1
2963.8,2503.7,9.78,370.98,1470.91,-0.09,92.3,1
2958.3,2498.9,9.75,370.92,1470.68,0.07,92.29,1
2954.2,2492.1,9.63,370.81,1470.58,0.07,91.5,1
2950.1,2499.4,9.74,370.78,1471.14,-0.04,92.04,1
2944.5,2500.0,9.77,370.66,1471.34,0.04,91.77,1
2937.6,2504.0,9.7,370.64,1470.93,0.08,92.57,1
2931.3,2504.0,9.68,370.52,1470.69,0.02,92.63,1
2925.4,2500.6,9.72,370.51,1470.98,-0.01,92.78,1
2919.8,2499.2,9.65,370.4,1471.29,-0.12,93.31,1
2914.4,2514.5,9.72,370.37,1471.38,0.07,95.88,1
2909.8,2517.2,9.69,370.34,1471.51,-0.05,96.83,1
2906.2,2527.8,9.99,370.25,1471.77,0.14,96.69,1
2904.9,2537.9,10.11,370.23,1472.32,0.13,97.01,1
2908.4,2540.5,10.45,370.23,1472.45,0.1,93.93,1
2927.8,2558.2,10.6,370.12,1471.07,0.0,92.35,1
2939.3,2545.6,10.49,370.1,1469.43,-0.14,90.69,1
2948.3,2531.9,10.52,370.09,1468.29,-0.05,89.06,1
2958.3,2527.6,10.53,370.06,1466.89,-0.03,90.17,1
2966.9,2523.0,10.48,370.09,1466.04,-0.06,86.92,1
2973.2,2519.0,10.4,370.09,1465.68,-0.07,86.2,1
2978.4,2515.1,10.45,370.09,1465.14,-0.21,88.11,1
2979.2,2508.6,10.38,370.07,1464.19,-0.05,87.57,1
2979.1,2514.1,10.42,370.09,1463.6,-0.27,85.82,1
