AltMSL,E1 RPM,E1 FFlow,E1 CHT1,E1 EGT1,NormAc,IAS,anomaly_flag
5130.5,2543.2,8.72,320.68,1466.56,-0.0,99.95,1
5134.2,2549.4,8.69,320.66,1469.27,0.04,101.44,1
5136.2,2556.7,8.74,320.65,1472.84,0.05,102.91,1
5137.5,2577.4,8.79,320.66,1475.5,0.05,104.99,1
5136.4,2573.4,8.73,320.75,1477.55,-0.04,105.15,1
5130.6,2561.6,8.27,320.78,1478.42,-0.11,105.56,1
5120.8,2548.9,8.05,320.88,1478.81,0.0,108.86,1
5111.5,2558.4,8.05,320.92,1479.99,0.04,109.7,1
5104.0,2567.1,8.03,321.14,1482.46,0.01,110.68,1
5095.5,2567.1,8.17,321.1,1484.12,0.01,111.24,1
5086.4,2566.3,7.94,321.18,1486.03,0.05,111.1,1
5078.3,2566.8,7.99,321.29,1488.03,0.01,112.32,1
5072.4,2570.9,8.02,321.38,1489.99,0.06,111.96,1
5066.1,2573.3,7.97,321.57,1491.44,0.03,112.57,1
5060.3,2575.3,8.02,321.72,1492.08,0.07,113.23,1
5055.9,2564.7,7.95,321.66,1491.52,0.01,111.92,1
5050.8,2561.2,7.9,321.74,1490.55,0.05,111.8,1
5046.8,2574.7,8.03,321.83,1490.4,0.08,112.5,1
5042.5,2575.7,8.03,322.01,1490.57,0.02,113.8,1
5041.0,2571.0,8.02,322.14,1491.23,0.0,112.44,1
5039.4,2553.1,7.88,322.23,1492.36,0.08,110.87,1
5037.2,2514.2,7.17,322.18,1492.3,-0.18,109.57,1
5034.1,2500.4,7.03,322.27,1493.13,-0.04,111.32,1
5029.1,2490.2,6.99,322.4,1493.79,0.06,111.87,1
5025.9,2493.0,7.02,322.39,1493.96,-0.08,111.01,1
5020.2,2490.1,6.98,322.56,1493.84,-0.11,111.36,1
5012.9,2488.4,7.0,322.56,1493.47,-0.14,111.75,1
5005.2,2486.2,7.01,322.57,1493.26,0.12,111.51,1
4999.9,2498.5,7.01,322.68,1493.57,0.15,112.23,1
4999.5,2495.3,7.04,322.68,1493.91,0.06,112.34,1
