AltMSL,E1 RPM,E1 FFlow,E1 CHT1,E1 EGT1,NormAc,IAS,anomaly_flag
3486.9,2419.8,7.54,332.21,1495.68,-0.03,99.88,1
3491.8,2405.8,7.49,331.93,1494.62,0.07,96.85,1
3499.7,2401.4,7.51,331.89,1494.82,0.04,95.62,1
3509.4,2390.5,7.43,332.34,1493.83,0.02,95.2,1
3519.1,2393.8,7.48,332.62,1492.64,0.04,94.2,1
3528.6,2383.4,7.47,332.12,1491.31,-0.15,93.39,1
3535.8,2377.3,7.47,332.33,1490.88,0.04,94.92,1
3544.1,2385.8,7.39,332.17,1490.62,-0.11,94.52,1
3550.3,2393.1,7.47,331.95,1489.74,0.11,95.82,1
3557.4,2390.8,7.44,331.91,1488.42,0.0,95.96,1
3562.9,2382.7,7.46,331.83,1488.5,-0.07,93.96,1
3567.3,2389.9,7.47,331.81,1489.42,-0.02,96.09,1
3570.6,2384.4,7.41,331.83,1489.0,0.03,93.6,1
3575.2,2396.6,7.41,331.82,1488.83,0.02,95.33,1
3580.3,2398.8,7.45,331.93,1488.92,-0.07,96.34,1
3582.5,2398.7,7.44,331.88,1488.91,-0.05,95.31,1
3584.2,2394.9,7.48,331.86,1488.6,0.0,95.25,1
3584.1,2386.7,7.5,331.89,1488.27,-0.06,94.95,1
3583.1,2384.5,7.45,331.98,1488.28,0.01,94.46,1
3581.5,2383.8,7.43,331.95,1488.83,-0.0,95.14,1
3579.2,2395.5,7.5,331.9,1488.3,0.0,95.44,1
3576.2,2391.3,7.39,331.9,1488.04,-0.02,95.27,1
3571.4,2385.4,7.43,331.9,1488.41,-0.01,95.75,1
3568.1,2384.6,7.46,331.9,1488.44,-0.0,94.86,1
3564.7,2389.2,7.41,331.91,1488.47,0.04,95.11,1
3561.3,2394.2,7.47,331.98,1488.02,0.01,95.19,1
3556.6,2389.4,7.42,332.01,1487.59,0.03,95.47,1
3553.7,2395.2,7.41,332.03,1486.89,0.09,94.95,1
3553.6,2387.4,7.39,332.03,1486.4,0.02,94.92,1
3553.6,2385.7,7.51,332.03,1485.98,0.02,95.43,1
