AltMSL,E1 RPM,E1 FFlow,E1 CHT1,E1 EGT1,NormAc,IAS,anomaly_flag
2798.0,2560.7,9.54,310.36,1485.19,-0.31,99.36,1
2808.4,2545.2,9.05,310.7,1485.22,-0.21,100.62,1
2813.0,2504.3,8.44,311.07,1484.72,0.13,100.59,1
2820.8,2479.1,8.31,311.48,1484.35,-0.08,100.52,1
2825.3,2479.2,8.25,311.79,1483.3,-0.06,99.15,1
2830.6,2470.0,8.14,312.22,1482.25,0.11,100.93,1
2836.4,2442.9,7.6,312.57,1480.82,0.01,99.49,1
2840.5,2421.0,7.45,312.96,1479.62,0.07,101.69,1
2845.6,2401.3,7.46,313.34,1478.08,-0.02,100.24,1
2850.5,2400.9,7.44,313.68,1476.83,0.05,98.9,1
2852.4,2420.7,7.6,314.06,1475.42,0.0,100.47,1
2852.8,2439.1,7.55,314.39,1473.14,-0.23,103.35,1
2851.1,2444.1,7.58,314.75,1472.14,-0.18,104.93,1
2847.0,2436.0,7.56,315.07,1472.25,-0.12,101.67,1
2839.7,2443.4,7.57,315.41,1471.41,0.05,104.42,1
2830.5,2455.4,8.96,315.75,1471.58,0.02,102.08,1
2822.7,2463.6,9.08,316.05,1466.35,-0.12,103.47,1
2813.0,2439.4,8.85,316.34,1455.75,0.14,103.68,1
2803.2,2447.2,8.93,316.64,1446.16,0.0,104.87,1
2797.4,2466.6,8.9,316.93,1439.13,0.19,107.8,1
2794.5,2468.2,8.98,317.2,1433.6,0.06,107.88,1
2793.0,2445.6,8.29,317.45,1429.84,-0.1,107.89,1
2789.5,2405.8,7.6,317.71,1426.09,0.14,109.44,1
2785.0,2342.3,6.89,317.99,1423.3,0.0,107.83,1
2779.5,2294.3,6.61,318.22,1422.47,0.0,106.04,1
2775.6,2270.4,6.56,318.52,1422.96,-0.07,103.91,1
2772.3,2253.6,6.55,318.78,1423.36,-0.02,101.65,1
2766.6,2259.9,6.89,318.99,1423.13,0.09,102.01,1
2765.4,2307.6,7.46,319.22,1423.15,0.03,100.48,1
2765.9,2310.8,7.18,319.46,1421.44,0.23,101.02,1
