AltMSL,E1 RPM,E1 FFlow,E1 CHT1,E1 EGT1,NormAc,IAS,anomaly_flag
2542.8,2529.9,9.74,338.99,1385.01,0.09,109.32,1
2544.7,2524.0,9.66,338.97,1384.54,-0.04,108.81,1
2542.6,2517.3,9.63,338.97,1384.14,-0.01,108.6,1
2540.8,2523.4,9.68,338.97,1383.84,0.0,108.81,1
2539.6,2519.6,9.66,338.97,1384.11,0.02,108.86,1
2538.8,2527.3,9.66,338.97,1384.07,-0.0,109.72,1
2535.4,2523.7,9.65,338.96,1384.15,0.01,109.37,1
2535.2,2534.2,9.69,338.93,1384.29,-0.0,109.57,1
2535.5,2529.0,9.74,338.9,1385.04,-0.02,109.36,1
2534.8,2521.5,9.61,338.9,1384.59,0.02,108.68,1
2534.5,2516.7,9.72,338.84,1384.06,0.02,108.4,1
2534.3,2524.9,9.69,338.84,1383.81,0.07,108.92,1
2534.4,2524.0,9.72,338.83,1383.63,0.06,108.33,1
2535.9,2516.9,9.69,338.83,1383.55,-0.03,108.08,1
2534.7,2514.7,9.66,338.83,1383.52,-0.03,108.15,1
2533.3,2517.9,9.64,338.81,1383.8,-0.01,108.53,1
2531.4,2522.5,9.7,338.75,1383.3,-0.01,108.25,1
2528.6,2518.3,9.62,338.73,1382.85,0.04,108.29,1
2525.6,2520.2,9.63,338.7,1382.66,0.02,108.74,1
2520.9,2523.4,9.65,338.69,1382.92,0.11,109.25,1
2519.4,2532.9,9.67,338.69,1382.79,-0.06,111.23,1
2518.1,2545.7,9.76,338.69,1382.97,0.01,111.09,1
2516.5,2538.3,9.75,338.62,1382.71,0.01,110.55,1
2515.7,2533.9,9.69,338.66,1382.65,0.06,109.98,1
2514.7,2545.3,9.85,338.66,1382.9,-0.1,110.96,1
2514.4,2536.0,9.75,338.57,1382.98,-0.02,110.66,1
2509.5,2525.6,9.7,338.56,1382.96,0.03,109.74,1
2507.3,2532.7,9.7,338.55,1382.84,0.01,109.24,1
2505.9,2520.6,9.69,338.55,1382.27,-0.02,109.52,1
2503.6,2522.7,9.59,338.55,1382.73,-0.02,109.63,1
