timestamp,value
2014-04-01 16:40:00,77.2535693101
2014-04-01 16:45:00,79.8920775526
2014-04-01 16:50:00,86.6582500449
2014-04-01 16:55:00,87.29031920610001
2014-04-01 17:00:00,86.8330725129
2014-04-01 17:05:00,76.19913981090001
2014-04-01 17:10:00,75.7194755672
2014-04-01 17:15:00,76.762602618
2014-04-01 17:20:00,79.0609474388
2014-04-01 17:25:00,77.02664902640001
2014-04-01 17:30:00,77.98737478470001
2014-04-01 17:35:00,81.93015977270001
2014-04-01 17:40:00,84.20037850050001
2014-04-01 17:45:00,83.768899005
2014-04-01 17:50:00,85.0307444214
2014-04-01 17:55:00,72.5149226057
2014-04-01 18:00:00,29.105490665700003
2014-04-01 18:05:00,33.8520444488
2014-04-01 18:10:00,32.211698278200004
2014-04-01 18:15:00,32.5000940721
2014-04-01 18:20:00,29.1365503112
2014-04-01 18:25:00,30.4340024842
2014-04-01 18:30:00,32.8854612373
2014-04-01 18:35:00,34.2987575113
2014-04-01 18:40:00,34.6686870856
2014-04-01 18:45:00,32.0026786288
2014-04-01 18:50:00,32.2910288896
2014-04-01 18:55:00,34.131511085599996
2014-04-01 19:00:00,22.5685569733
2014-04-01 19:05:00,22.4755249615
